,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1630,8.44476401236346,8.81424156725603,7.737353999999999,9.151027000000001,8.68420261499959,9.86216131170461,1272.8461432081501,8.32464041574673,8.902283,8.44086697125749,593.611671150147,7.52276516238662,1331.1921790084,16.2140417724928,108.3179,8.84816178345576,2528.24715689304,10.311828707054,901.8004690409151,22.59352,70.2325010571459,17.815620000000003,8.75130842025437,7.88091476634691,10.504247235206199,97451.08,30177.155110164702,14.304750594407802,7.790856,1218.67335768311,8.203915253045501,35.9378393068898
1631,8.43093400542849,12.7599418246755,7.104611,10.653830000000001,8.93377043004757,12.341534336805301,1836.0739251549398,9.94166517925556,7.959718,8.31550567040687,1117.70116449842,8.41375817021016,2252.99176070568,14.156835702742601,51.682809999999996,9.70285553348761,3426.57091133942,12.007022053974302,1391.28404036806,17.56455,126.322154083472,18.488889999999998,8.614608228550331,7.86292215077264,11.401234991315901,64155.52,51566.010063122005,14.857045835564803,7.625686,762.428505477662,8.80321212235208,29.470252994257898
1632,8.58936045313473,9.90119348564469,6.967839,10.18401,8.02733916251626,10.5928017619857,2528.24715689304,8.28844208760268,8.318649,8.417098600495981,1520.1000912033999,7.36687960952124,3662.82923824221,21.5329980068964,113.0661,8.702800788673821,1667.73858489636,11.481834337226,730.6080078304041,36.45061,110.678700681952,15.10821,8.84246179120293,7.440750079338441,12.2931385552198,51566.01,64155.5161261962,17.8156196948293,7.654649000000001,670.918723923204,7.61438921565394,24.7882527943065
1633,8.93377043004757,21.1352804647554,7.713066,10.53392,8.94017476097279,15.9184153927063,7740.06911580213,13.1648748559469,8.342967999999999,7.874281817291889,3215.2137194297497,7.45053633583776,5923.63670499261,9.5355154680283,32.20193,8.63138643526123,2381.82495074225,8.736427411608519,1589.53973446776,12.44259,570.7599181686061,9.482246,8.3617533233943,8.622836308761519,20.3917261168462,64155.52,97451.0827124985,24.2685660621137,7.695361999999999,1836.0739251549398,7.983959112763911,15.020845886326999
1634,8.397037785327411,15.1927798471149,7.413191,12.87006,7.5343222499907805,12.2931385552198,2675.90952004589,8.09643528534413,7.962103999999999,8.50806284758324,1454.2120600298301,7.55980018701753,3215.2137194297497,8.84816178345576,30.58922,8.63568915699049,3921.6220505032898,12.242470315291701,1520.1000912033999,13.542270000000002,163.148218388304,15.5431,8.2482604371621,8.73148557003857,15.1082142632304,78654.36,51566.010063122005,25.3396385993112,8.980129,1931.9789591857398,8.06927623603506,21.1352804647554
1635,8.37761646977593,11.2468774290986,7.084492999999999,9.456686,8.20942796386588,10.069006581959,1391.28404036806,8.37120064853578,7.974236,7.272310185537031,1070.92459065281,7.35076088612689,1931.9789591857398,12.870062682966402,45.10577,19.3873351097885,4221.13135958984,9.134040199632391,1667.73858489636,21.32903,312.738478703014,15.918420000000001,8.59796772501706,7.96456184218928,24.7882527943065,97451.08,41952.0332559775,35.4269757380535,8.253858000000001,3215.2137194297497,7.9339695888715,39.795824986159204
1636,9.30434411802871,13.804520937910302,6.882325999999999,10.002939999999999,8.782016984370179,10.8153396729161,1391.28404036806,8.086679790830509,8.228616,8.09888482792455,730.6080078304041,8.48645786616313,1272.8461432081501,16.3149793837698,80.92729,9.57871351597213,3662.82923824221,11.5229744768258,2842.7863457124104,38.622679999999995,179.976799311603,19.87925,8.10389020802483,7.74401425216112,12.7051873193147,97451.08,41952.0332559775,14.156835702742601,7.979069,3017.03192133755,8.90850049751482,31.3702316581962
1637,9.2635028933256,13.9429951894555,7.023206,10.653830000000001,8.38403446228963,12.928830457927699,1836.0739251549398,8.64442710496011,8.782017,7.01389513842957,1454.2120600298301,6.951388872910861,3017.03192133755,12.341534336805301,58.769330000000004,9.41904986083864,3215.2137194297497,11.778666521756001,1391.28404036806,23.51098,132.276438599231,17.815620000000003,7.51550112860175,7.67985098480924,11.059758243898301,51566.01,78654.3623934317,16.743927268748802,8.133780999999999,828.206379102171,7.7462888883674905,40.4159359410456
1638,8.23712352479648,11.0231601275533,7.648110000000001,12.242469999999999,9.224037507236881,14.4585366400263,1218.67335768311,8.4342299216522,9.901193,8.79792783408658,943.2734728139619,7.772969572448489,1750.45738445436,14.3816632502837,87.75368,9.00808288513508,4221.13135958984,12.2931385552198,1520.1000912033999,15.633029999999998,198.98066007321603,21.733810000000002,7.71533956728348,8.59796772501706,13.476621212546,97451.08,41952.0332559775,17.199444057053,8.330813000000001,2139.98805468982,8.41375817021016,27.0887437345057
1639,8.05427592000003,10.623462650960999,7.33465,9.655522999999999,8.08149213803708,12.7599418246755,1218.67335768311,8.9801288651259,8.766598,8.461772932527241,643.661923473448,8.106367809091589,2381.82495074225,12.341534336805301,68.84945,9.494844149146891,4537.8041803052,11.401234991315901,1520.1000912033999,28.07146,91.4024163082272,18.21835,8.67545434618328,7.85365330848448,12.392569556608601,78654.36,30177.155110164702,21.7338074902033,8.013081,1931.9789591857398,7.9503784752776205,31.3702316581962
1640,8.47590840799764,12.596804684609198,7.603061,9.921641000000001,8.09888482792455,10.3923083399688,5545.81215932176,8.08149213803708,8.309377,7.63701440965101,2528.24715689304,7.68651139582307,4221.13135958984,23.0386207327811,93.23252,8.37761646977593,1836.0739251549398,9.719155141783132,526.5307706908529,24.01146,123.47744883288999,11.20965,8.890022592196999,8.22320210743804,11.869036410643899,41952.03,152399.215113318,17.564548232644,7.587433,984.1936777813651,8.04688414367751,32.6267773198688
1641,9.52180015022916,10.9533542549051,7.008883999999999,16.85437,9.494844149146891,19.2294124519583,863.3128913421291,9.08487223585995,9.336867999999999,7.68651139582307,392.837518048399,7.39038661594136,1117.70116449842,8.92739549615024,35.93784,10.7163885634786,3426.57091133942,12.870062682966402,1520.1000912033999,9.702856,247.250629668951,19.38734,7.8177281471467195,8.23419705805092,15.821440102302802,78654.36,41952.0332559775,18.2183464228073,7.867447,2528.24715689304,9.05390698642645,11.2854889982319
1642,8.358422654364821,11.2096471361932,7.369489999999999,10.1604,8.96671278721157,12.5454479076912,1026.7681101921698,8.35539108633249,9.82466,7.32639441605649,699.243150122401,7.6909188568,1166.319710388,13.3504190681825,144.9628,8.96009673501784,5192.81196468206,10.7480569099158,1750.45738445436,19.38734,189.249340357013,21.135279999999998,8.42755370650985,8.24540624869605,12.814077536061001,97451.08,21787.9921465462,13.804520937910302,7.405710000000001,3017.03192133755,7.92717768820037,50.778602119226896
1643,9.284024343178631,11.441229383543801,7.236078999999999,10.50425,8.1532036386928,11.2854889982319,863.3128913421291,8.04200354012657,9.061467,7.8198473882677995,794.947978911189,6.76348014562402,1589.53973446776,15.5430998734818,101.531,7.44325264770672,2528.24715689304,12.814077536061001,1836.0739251549398,15.633029999999998,163.148218388304,16.31498,7.35614353298066,7.86969642068294,11.8224391067031,51566.01,41952.0332559775,12.596804684609198,7.374916000000001,1218.67335768311,8.37761646977593,23.2715986645044
1644,9.11690584438356,10.338618829889901,8.089257,10.002939999999999,8.16401606929037,10.623462650960999,1272.8461432081501,8.60609039504372,8.808781,8.19835567059826,863.3128913421291,7.6008701731399,1520.1000912033999,16.854369422362698,148.3862,7.9912777817713705,3662.82923824221,10.3652872589118,984.1936777813651,20.39173,105.98660692426,16.21404,7.86517563075688,7.67765118365318,10.7480569099158,78654.36,41952.0332559775,18.2183464228073,8.037061,2030.9856345440198,7.952772704117451,57.679426916205394
1645,8.2398774966696,10.114749417476501,7.013895,11.82244,8.79255805526753,13.9429951894555,3017.03192133755,8.46523075789021,9.671268,7.650270235576321,1454.2120600298301,7.71091517482659,2842.7863457124104,12.242470315291701,53.569759999999995,9.100630239440699,1391.28404036806,13.7373058417569,863.3128913421291,18.6398,93.2325163220042,27.08874,9.38267446675034,7.6975536792551695,10.184007309197199,51566.01,78654.3623934317,12.4951865006026,8.172072,762.428505477662,8.27409026557793,20.217398932638602
1646,8.52669822940163,11.2096471361932,7.652475,9.41905,7.99878494739948,9.77086097985854,901.8004690409151,8.890022592196999,7.682103,7.71533956728348,618.348622385677,8.19304942310871,1589.53973446776,19.7141512717048,76.17357,8.96009673501784,2030.9856345440198,9.881445720745381,1026.7681101921698,21.733810000000002,85.9317731824274,14.38166,8.08925747969344,7.31547010329456,10.311828707054,51566.01,41952.0332559775,12.007022053974302,8.14788,984.1936777813651,8.044379132486549,38.6226783222563
1647,8.5115720763067,12.7051873193147,7.715339999999999,12.34153,8.22591723069061,34.9395235885405,4221.13135958984,8.71718146265333,15.727570000000002,7.472415604443901,1667.73858489636,7.81099515833065,3662.82923824221,8.08925747969344,10.653830000000001,13.2864592174404,2252.99176070568,17.0805351314326,1166.319710388,8.87197,643.661923473448,59.96678000000001,7.543783591569179,8.19571545224447,22.376270287449998,51566.01,78654.3623934317,23.0386207327811,7.9385449999999995,1391.28404036806,7.98634131595452,15.1927798471149
1648,8.72675318742334,38.6226783222563,7.766350999999999,9.578714,9.34830199719834,9.655523458236,863.3128913421291,9.394882915616831,7.719622,8.19304942310871,699.243150122401,8.26508370509263,1272.8461432081501,8.05678331217494,13.73731,9.02265590967047,6759.71221132047,11.1343320829452,5923.63670499261,21.533,506.22737675109397,36.976890000000004,8.17463073358102,8.693515584553111,28.071462007249604,97451.08,51566.010063122005,34.9395235885405,7.855948,8877.773220715459,8.09406498208243,14.616884794885301
1649,9.54952594377658,25.8927078815518,8.35243,16.31498,10.623462650960999,8.79792783408658,3215.2137194297497,9.24341006575624,7.62799,9.10876487708758,1931.9789591857398,7.666138382429629,2842.7863457124104,7.116451453875389,8.318649,8.458402656065859,5192.81196468206,15.1082142632304,4221.13135958984,8.231436,730.6080078304041,14.30475,8.437451546632369,9.134040199632391,10.6538333414114,64155.52,51566.010063122005,50.778602119226896,8.262317999999999,7740.06911580213,8.31237165774993,9.07683653753789
1650,8.19835567059826,14.230520260759802,7.643719,9.941664999999999,7.983959112763911,13.476621212546,1589.53973446776,8.60609039504372,9.151027000000001,7.493909344399119,1026.7681101921698,8.03226746286134,2252.99176070568,12.9852360359181,63.5476,12.098506335380002,3662.82923824221,10.7480569099158,2381.82495074225,24.78825,184.512439305276,15.918420000000001,7.890167263090321,8.28844208760268,21.5329980068964,97451.08,51566.010063122005,28.7478453470677,8.698314,2842.7863457124104,7.59405660017636,33.9919149586442
1651,9.98253727833132,15.727565808794001,7.654649000000001,20.2174,12.442594895297301,12.9852360359181,4852.0476758985,13.2864592174404,8.355391000000001,8.90228339999374,1931.9789591857398,7.53202909653087,2675.90952004589,7.73281736272239,9.508234,8.09406498208243,3662.82923824221,21.7338074902033,2139.98805468982,7.652475,643.661923473448,28.74785,7.70201485512447,10.260593846415599,9.100630239440699,64155.52,78654.3623934317,9.482246053536821,8.262317999999999,4221.13135958984,8.05678331217494,8.09888482792455
1652,8.407096893240679,8.45495761527935,7.329219999999999,11.05976,9.359751021287071,13.671945938420901,2381.82495074225,8.31550567040687,9.842943,7.340062141682861,1070.92459065281,7.120397088846589,1750.45738445436,15.455028053324302,91.40241999999999,8.30043015003498,2675.90952004589,13.8738914090159,643.661923473448,14.38166,43.689084284921506,20.75602,8.04688414367751,7.77732321934277,9.29420755296417,78654.36,51566.010063122005,11.401234991315901,7.364160000000001,487.995813577437,7.79529711372929,34.9395235885405
1653,8.400263490611652,9.80679566491022,6.717246,9.205048,8.28555703438874,9.842942819966071,1070.92459065281,8.68420261499959,8.245406,7.76635102180936,699.243150122401,7.5343222499907805,1454.2120600298301,14.537191001684699,97.27557,9.02265590967047,2842.7863457124104,10.0029442188956,1391.28404036806,27.738879999999998,129.344958781322,14.85705,8.68878478750823,8.10904169857609,11.481834337226,97451.08,41952.0332559775,20.0477092606933,8.346179,1836.0739251549398,8.1532036386928,35.4269757380535
1654,8.92739549615024,21.329026997715303,7.904296,9.359751,9.25321670276449,7.91567331333167,1520.1000912033999,9.01527760701656,7.585175,8.42755370650985,901.8004690409151,7.82642485228185,2139.98805468982,8.71229316092346,14.08576,13.671945938420901,2528.24715689304,8.95340953532379,5545.81215932176,19.38734,294.42909455968,13.16487,8.38403446228963,8.92093682848659,16.5266702229635,78654.36,51566.010063122005,80.92728963512499,8.614608,1931.9789591857398,8.02493675296365,18.3519611832663
1655,8.05678331217494,10.623462650960999,7.596385000000001,9.686566000000001,7.85135436391253,10.4746808792755,1391.28404036806,7.824272271071269,9.015278,7.73281736272239,828.206379102171,8.4342299216522,1589.53973446776,14.7760015313076,50.7786,9.639242794873589,2252.99176070568,10.5638940147314,1520.1000912033999,20.75602,97.2755682163848,16.013720000000003,8.22591723069061,8.16401606929037,11.0231601275533,78654.36,51566.010063122005,15.455028053324302,8.145183,2528.24715689304,8.20942796386588,42.3339257305628
1656,10.4194735276091,10.9874267877086,7.552845,10.74806,9.494844149146891,10.090970678447501,2381.82495074225,11.606220621165098,7.976623,7.455388216327799,1026.7681101921698,8.09406498208243,1520.1000912033999,11.734601700518802,62.300419999999995,7.73949512221529,2842.7863457124104,10.260593846415599,1070.92459065281,11.56485,85.9317731824274,13.804520000000002,7.309710348918821,8.51911032275331,9.96247477125188,97451.08,41952.0332559775,18.488887153753396,7.275232000000001,1454.2120600298301,8.38403446228963,38.073202839490705
1657,8.38083530325905,11.0231601275533,7.737353999999999,9.593646000000001,8.05918964072588,12.814077536061001,1391.28404036806,8.52301246028109,9.116906,8.11937364651634,1117.70116449842,6.97324919964729,2528.24715689304,14.537191001684699,56.58221999999999,10.069006581959,3662.82923824221,12.242470315291701,1520.1000912033999,18.6398,240.16460485053398,17.31974,7.4627054859182795,8.38403446228963,20.7560205935488,78654.36,41952.0332559775,19.5474181705606,7.952773,2139.98805468982,7.84910412844124,27.0887437345057
1658,8.262317731276429,10.685224140941301,7.393043,9.469426,8.3461786373328,10.3923083399688,3215.2137194297497,7.735077515534201,8.914729,8.116768354680481,1750.45738445436,7.684327996975349,3426.57091133942,15.727565808794001,52.624269999999996,9.21448993918548,2030.9856345440198,10.7820364382658,1272.8461432081501,21.9433,123.47744883288999,14.776,8.42755370650985,7.704208980544831,13.5422693116226,78654.36,64155.5161261962,20.573204734325603,8.206628,1931.9789591857398,7.67985098480924,38.073202839490705
1659,10.685224140941301,12.2931385552198,7.522765,9.736289,9.98253727833132,9.842942819966071,730.6080078304041,8.59796772501706,7.885515,7.8177281471467195,470.136339529948,8.029714175854139,828.206379102171,15.367324956266902,91.40241999999999,8.77697317035489,4852.0476758985,10.533920673207302,1836.0739251549398,22.37627,151.847708563988,17.4417,9.25321670276449,7.42335822856267,10.311828707054,97451.08,30177.155110164702,15.6330291916308,8.309377,2381.82495074225,8.19835567059826,29.470252994257898
1660,8.203915253045501,8.62704241659824,7.645883,9.304344,8.622836308761519,11.481834337226,3662.82923824221,9.37136114378541,8.482936,7.61208964960755,2139.98805468982,7.6234481826528295,3215.2137194297497,18.639796679306396,77.74549,11.6481608936464,1391.28404036806,11.441229383543801,506.22737675109397,23.2716,115.498816274161,17.08054,8.27409026557793,8.07175369592505,21.5329980068964,51566.01,152399.215113318,21.1352804647554,8.666621000000001,392.837518048399,7.78183672009866,18.7810050390187
